P(bar),473.0,475.542,478.085,480.627,483.169,485.712,488.254,490.797,493.339,495.881,498.424,500.966,503.508,506.051,508.593,511.136,513.678,516.22,518.763,521.305,523.847,526.39,528.932,531.475,534.017,536.559,539.102,541.644,544.186,546.729,549.271,551.814,554.356,556.898,559.441,561.983,564.525,567.068,569.61,572.153,574.695,577.237,579.78,582.322,584.864,587.407,589.949,592.492,595.034,597.576,600.119,602.661,605.203,607.746,610.288,612.831,615.373,617.915,620.458,623.0,625.542,628.085,630.627,633.169,635.712,638.254,640.797,643.339,645.881,648.424,650.966,653.508,656.051,658.593,661.136,663.678,666.22,668.763,671.305,673.847,676.39,678.932,681.475,684.017,686.559,689.102,691.644,694.186,696.729,699.271,701.814,704.356,706.898,709.441,711.983,714.525,717.068,719.61,722.153,724.695,727.237,729.78,732.322,734.864,737.407,739.949,742.492,745.034,747.576,750.119,752.661,755.203,757.746,760.288,762.831,765.373,767.915,770.458,773.0,775.542,778.085,780.627,783.169,785.712,788.254,790.797,793.339,795.881,798.424,800.966,803.508,806.051,808.593,811.136,813.678,816.22,818.763,821.305,823.847,826.39,828.932,831.475,834.017,836.559,839.102,841.644,844.186,846.729,849.271,851.814,854.356,856.898,859.441,861.983,864.525,867.068,869.61,872.153,874.695,877.237,879.78,882.322,884.864,887.407,889.949,892.492,895.034,897.576,900.119,902.661,905.203,907.746,910.288,912.831,915.373,917.915,920.458,923.0,925.542,928.085,930.627,933.169,935.712,938.254,940.797,943.339,945.881,948.424,950.966,953.508,956.051,958.593,961.136,963.678,966.22,968.763,971.305,973.847,976.39,978.932,981.475,984.017,986.559,989.102,991.644,994.186,996.729,999.271,1001.81,1004.36,1006.9,1009.44,1011.98,1014.53,1017.07,1019.61,1022.15,1024.69,1027.24,1029.78,1032.32,1034.86,1037.41,1039.95,1042.49,1045.03,1047.58,1050.12,1052.66,1055.2,1057.75,1060.29,1062.83,1065.37,1067.92,1070.46,1073.0,1075.54,1078.08,1080.63,1083.17,1085.71,1088.25,1090.8,1093.34,1095.88,1098.42,1100.97,1103.51,1106.05,1108.59,1111.14,1113.68,1116.22,1118.76,1121.31,1123.85,1126.39,1128.93,1131.47,1134.02,1136.56,1139.1,1141.64,1144.19,1146.73,1149.27,1151.81,1154.36,1156.9,1159.44,1161.98,1164.53,1167.07,1169.61,1172.15,1174.69,1177.24,1179.78,1182.32,1184.86,1187.41,1189.95,1192.49,1195.03,1197.58,1200.12,1202.66,1205.2,1207.75,1210.29,1212.83,1215.37,1217.92,1220.46,1223.0,1225.54,1228.08,1230.63,1233.17,1235.71,1238.25,1240.8,1243.34,1245.88,1248.42,1250.97,1253.51,1256.05,1258.59,1261.14,1263.68,1266.22,1268.76,1271.31,1273.85,1276.39,1278.93,1281.47,1284.02,1286.56,1289.1,1291.64,1294.19,1296.73,1299.27,1301.81,1304.36,1306.9,1309.44,1311.98,1314.53,1317.07,1319.61,1322.15,1324.69,1327.24,1329.78,1332.32,1334.86,1337.41,1339.95,1342.49,1345.03,1347.58,1350.12,1352.66,1355.2,1357.75,1360.29,1362.83,1365.37,1367.92,1370.46,1373.0,1375.54,1378.08,1380.63,1383.17,1385.71,1388.25,1390.8,1393.34,1395.88,1398.42,1400.97,1403.51,1406.05,1408.59,1411.14,1413.68,1416.22,1418.76,1421.31,1423.85,1426.39,1428.93,1431.47,1434.02,1436.56,1439.1,1441.64,1444.19,1446.73,1449.27,1451.81,1454.36,1456.9,1459.44,1461.98,1464.53,1467.07,1469.61,1472.15,1474.69,1477.24,1479.78,1482.32,1484.86,1487.41,1489.95,1492.49,1495.03,1497.58,1500.12,1502.66,1505.2,1507.75,1510.29,1512.83,1515.37,1517.92,1520.46,1523.0,1525.54,1528.08,1530.63,1533.17,1535.71,1538.25,1540.8,1543.34,1545.88,1548.42,1550.97,1553.51,1556.05,1558.59,1561.14,1563.68,1566.22,1568.76,1571.31,1573.85,1576.39,1578.93,1581.47,1584.02,1586.56,1589.1,1591.64,1594.19,1596.73,1599.27,1601.81,1604.36,1606.9,1609.44,1611.98,1614.53,1617.07,1619.61,1622.15,1624.69,1627.24,1629.78,1632.32,1634.86,1637.41,1639.95,1642.49,1645.03,1647.58,1650.12,1652.66,1655.2,1657.75,1660.29,1662.83,1665.37,1667.92,1670.46,1673.0
1000.0,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.73228,1.73228,1.73228,1.73228,1.73228,1.73228,1.73228,1.60225,1.49501,1.38188,1.2811,1.17837,1.07168,0.964761,0.857609,0.750224,0.708022,0.639577,0.638823,0.637267,0.636094,0.634911,0.633756,0.632634,0.631495,0.63034,0.629185,0.628031,0.626871,0.625717,0.624563,0.623405,0.622253,0.620736,0.61988,0.618742,0.617558,0.617198,0.603366,0.587133,0.571539,0.55523,0.538915,0.522595,0.507323,0.486934,0.473353,0.458239,0.437493,0.424511,0.407723,0.393444,0.393287,0.39308,0.392872,0.392665,0.392458,0.39225,0.392043,0.391836,0.391629,0.391421,0.391214,0.391007,0.390967,0.390967,0.0480146,0.0479523,0.0478769,0.047802,0.0477897,0.0477897,0.047568,0.0474898,0.0474117,0.0473335,0.0472531,0.0471723,0.0470916,0.0470109,0.0469301,0.0468494,0.0467664,0.0466832,0.0465999,0.0465167,0.0464335,0.0463502,0.0462649,0.0461794,0.0460938,0.0460083,0.0459228,0.0458372,0.0457487,0.04566,0.0455713,0.0454742,0.0453865,0.0453126,0.0452108,0.0451213,0.0450318,0.0449504,0.0448617,0.044753,0.044681,0.0445889,0.0444969,0.0444048,0.0443128,0.0442272,0.0441239,0.0440312,0.0439384,0.0438525,0.0437604,0.0436719,0.0435736,0.0434789,0.0433842,0.0432896,0.0431949,0.0431096,0.043002,0.0429068,0.0428117,0.0427215,0.0426268,0.0425405,0.0424352,0.0423385,0.0422418,0.0421451,0.0420484,0.0419659,0.0418549,0.0417582,0.0416615,0.0415648,0.0414681,0.0413848,0.0413848,0.0414762,0.0129584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047.25,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.73228,1.73228,1.73228,1.73228,1.73228,1.73228,1.73228,1.66744,1.56459,1.44647,1.35618,1.23824,1.13092,1.02007,0.923705,0.809196,0.708258,0.639709,0.639305,0.63815,0.636959,0.635892,0.634619,0.633497,0.632349,0.631194,0.630021,0.628817,0.627769,0.626615,0.625461,0.624373,0.623166,0.621969,0.620792,0.619605,0.618421,0.617198,0.604814,0.592004,0.574938,0.560841,0.540646,0.524327,0.508981,0.492847,0.480291,0.464529,0.442526,0.42624,0.414417,0.393444,0.393763,0.393556,0.393349,0.393141,0.392934,0.392737,0.392512,0.392304,0.392097,0.39189,0.391682,0.391497,0.390967,0.390967,0.0480146,0.0480229,0.0479477,0.0478634,0.0477897,0.0477897,0.0476303,0.0475522,0.047474,0.0473954,0.0473147,0.047234,0.0471532,0.0470644,0.0469836,0.0469078,0.0468249,0.0467417,0.0466584,0.0465752,0.046492,0.0464137,0.0463283,0.0462428,0.0461573,0.0460717,0.0459862,0.0459057,0.045809,0.0457203,0.0456316,0.0455344,0.0454468,0.045349,0.0452713,0.0451818,0.0450923,0.0450143,0.0449256,0.0448214,0.0447494,0.0446573,0.0445652,0.0444732,0.0443811,0.0443155,0.0441924,0.0440997,0.044007,0.0439247,0.0438326,0.0437293,0.0436502,0.0435555,0.0434608,0.0433661,0.0432715,0.0432042,0.0430787,0.0429836,0.0428884,0.042802,0.0427073,0.0426047,0.0425201,0.0424233,0.0423266,0.0422881,0.0422066,0.0420664,0.0419437,0.0419097,0.0417463,0.0416496,0.0415529,0.04146,0.0414124,0.0414762,0.0157423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094.5,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.73228,1.73228,1.73228,1.73228,1.73228,1.62289,1.50807,1.42265,1.31354,1.20783,1.10557,1.0028,0.897859,0.786327,0.681512,0.665267,0.639033,0.637823,0.636845,0.635515,0.634375,0.633175,0.632048,0.630856,0.629593,0.628667,0.627513,0.626237,0.625096,0.624008,0.622812,0.621586,0.620468,0.619284,0.617198,0.619995,0.595158,0.576496,0.557396,0.54805,0.534611,0.509037,0.493427,0.480878,0.470946,0.443949,0.427664,0.412413,0.393444,0.394236,0.394032,0.393825,0.393617,0.393445,0.393187,0.392976,0.392763,0.392578,0.392358,0.392151,0.391943,0.391748,0.390967,0.393954,0.0480935,0.0479946,0.0479248,0.0478546,0.0477709,0.0476927,0.0476145,0.0475363,0.0474449,0.0473763,0.0472956,0.0471987,0.0471179,0.0470372,0.0469663,0.0468834,0.0468001,0.0467169,0.0466337,0.0465504,0.0464771,0.0463918,0.0463062,0.0462207,0.0461351,0.0460496,0.0459743,0.0458941,0.0457806,0.0456919,0.0455947,0.0455071,0.0453855,0.0453318,0.0452423,0.0451528,0.0450783,0.044998,0.0448897,0.0448501,0.0447257,0.0446336,0.0445416,0.0444495,0.0443547,0.044261,0.0441683,0.0440755,0.0439969,0.0439171,0.0438055,0.0437675,0.0436321,0.0435374,0.0434427,0.043348,0.0432503,0.0431555,0.0430603,0.0429651,0.0428825,0.0428039,0.0426872,0.0426549,0.0425081,0.0425202,0.0423685,0.0422871,0.0421194,0.0421158,0.0420331,0.0419857,0.0418755,0.0416773,0.0416084,0.0415693,0.041466,0.041424,0.0414056,0.0413334,0.0381257,0.010667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141.75,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.73228,1.73228,1.73228,1.73228,1.73228,1.69355,1.5947,1.47842,1.3787,1.26382,1.16161,1.05816,0.945817,0.817864,0.74987,0.665267,0.639729,0.638753,0.637812,0.636375,0.635238,0.634032,0.632902,0.631697,0.630496,0.629229,0.628411,0.627064,0.626014,0.624819,0.623656,0.622316,0.621203,0.620147,0.618968,0.619995,0.603757,0.576134,0.564719,0.551347,0.535281,0.523533,0.494391,0.481053,0.4714,0.445525,0.427782,0.413071,0.393444,0.394721,0.394508,0.394301,0.394094,0.393924,0.393724,0.393451,0.393226,0.393053,0.392897,0.392619,0.392411,0.392193,0.390967,0.393954,0.0481448,0.0480578,0.0479863,0.0479114,0.0478332,0.047755,0.0476768,0.0475987,0.0474984,0.0474379,0.0473572,0.0472522,0.0471715,0.0470907,0.0470248,0.0469418,0.0468586,0.0467754,0.0466921,0.0466089,0.0465405,0.0464552,0.0463696,0.0462841,0.0461986,0.046113,0.0460428,0.0459355,0.0458408,0.0457521,0.045655,0.0455673,0.045434,0.0453923,0.0453028,0.0452133,0.0451422,0.0450628,0.0449581,0.0448968,0.044794,0.044702,0.0446099,0.0445179,0.0444189,0.0443296,0.0442368,0.0441441,0.0440691,0.0439906,0.0438736,0.0438198,0.0437087,0.043614,0.0435193,0.0434246,0.0433226,0.0432322,0.043137,0.0430418,0.042963,0.0428863,0.0427635,0.0427127,0.0425929,0.0426042,0.042449,0.0423676,0.0422,0.0422635,0.0421797,0.0421298,0.0420309,0.0417939,0.0417202,0.0417005,0.041632,0.0414762,0.041416,0.0413688,0.0381257,0.0262769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.0,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.7299,1.73228,1.73228,1.73228,1.73228,1.53084,1.43561,1.33881,1.239,1.11346,0.98984,0.90532,0.768801,0.700899,0.688262,0.639641,0.638779,0.637238,0.637813,0.634814,0.633756,0.632532,0.631268,0.630014,0.629308,0.628046,0.62668,0.625656,0.6245,0.62314,0.622056,0.620932,0.61984,0.619995,0.60447,0.576583,0.566103,0.579718,0.537796,0.524096,0.495587,0.481177,0.473837,0.446532,0.434342,0.413866,0.393444,0.395191,0.394973,0.394777,0.39457,0.394397,0.394185,0.393991,0.393799,0.393528,0.39332,0.393175,0.39288,0.392657,0.392539,0.393954,0.337633,0.0481414,0.0480307,0.0479728,0.0478955,0.0482158,0.0477392,0.0476601,0.047552,0.0474995,0.0474188,0.0473057,0.047225,0.047164,0.0470833,0.0470003,0.0469171,0.0468339,0.0467506,0.0466872,0.0466039,0.0465186,0.0464331,0.0463475,0.046262,0.0461968,0.0461113,0.0459954,0.0459551,0.0458124,0.0457152,0.0455807,0.0454825,0.0454528,0.0453633,0.0452738,0.0452229,0.0450823,0.0450264,0.0449599,0.0449282,0.0447703,0.0446783,0.0445813,0.0444831,0.0443981,0.0443054,0.0442126,0.0441661,0.0440191,0.0439416,0.0438843,0.0438634,0.0436906,0.0435959,0.0434972,0.043395,0.0433089,0.0432137,0.0431185,0.0430769,0.0429254,0.0428398,0.0427768,0.0427694,0.0426754,0.0425295,0.0424875,0.0422806,0.0423413,0.0422573,0.0422551,0.0419798,0.0420761,0.041832,0.0418318,0.0417633,0.041555,0.0415328,0.0414874,0.0414,0.0415229,0.0415229,0.0413872,0.0268335,0.0133871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
